PublicID,UTCTime,Latitude,LatitudeUncertainty,Longitude,LongitudeUncertainty,Depth,DepthUncertainty,PreferredMag,Mw,Mw_Uncertainty,Mw_StationCount,ML,ML_Uncertainty,ML_StationCount
2342224,2004-12-23T02:43:33Z,-40.51,0.0,175.6,0.0,35.0,1.0,ML,,,,2.1,0.2,4
2342229,2004-12-23T03:04:28Z,-41.61,0.0,172.14,0.0,12.0,0.0,ML,,,,1.7,0.1,3
2342232,2004-12-23T03:16:06Z,-42.34,0.0,172.76,0.0,5.0,0.0,ML,,,,1.8,0.1,3
2342249,2004-12-23T04:12:43Z,-42.64,0.0,171.37,0.0,5.0,0.0,ML,,,,2.5,0.2,9
2342268,2004-12-23T05:28:49Z,-44.4,0.0,168.26,0.0,5.0,0.0,ML,,,,1.8,0.1,3
2342282,2004-12-23T06:37:43Z,-38.13,0.0,176.26,0.0,2.0,0.0,ML,,,,2.8,0.1,8
2342283,2004-12-23T06:41:54Z,-37.93,0.0,176.3,0.1,155.0,4.0,ML,,,,3.4,0.2,11
2342288,2004-12-23T06:54:43Z,-38.24,0.0,178.94,0.0,29.0,2.0,ML,,,,3.0,0.0,3
2526999,2004-12-23T06:56:04Z,-44.85,0.0,167.35,0.0,28.0,1.0,ML,,,,2.3,0.2,6
2342291,2004-12-23T07:03:51Z,-37.56,0.0,179.06,0.0,24.0,1.0,ML,,,,2.8,0.0,3
2342293,2004-12-23T07:18:22Z,-43.42,0.0,173.43,0.0,5.0,0.0,ML,,,,2.1,0.3,3
2342320,2004-12-23T08:55:03Z,-47.58,0.0,165.66,0.1,33.0,0.0,ML,,,,3.2,0.3,8
2342325,2004-12-23T09:07:26Z,-42.59,0.0,171.46,0.0,5.0,0.0,ML,,,,1.9,0.2,3
2342346,2004-12-23T10:16:36Z,-39.14,0.1,175.01,0.0,169.0,9.0,ML,,,,3.1,0.1,4
2342350,2004-12-23T10:30:20Z,-41.27,0.0,175.24,0.0,27.0,1.0,ML,,,,2.4,0.1,5
2527006,2004-12-23T10:30:29Z,-41.26,0.0,175.25,0.0,26.0,2.0,ML,,,,2.0,0.1,8
2342353,2004-12-23T10:43:38Z,-42.3,0.0,171.43,0.0,5.0,0.0,ML,,,,2.6,0.1,7
2342357,2004-12-23T10:55:59Z,-39.42,0.0,173.79,0.0,8.0,1.0,ML,,,,1.8,0.2,2
2342411,2004-12-23T14:13:46Z,-41.45,0.0,173.0,0.0,95.0,5.0,ML,,,,2.2,nan,1
2531246,2004-12-23T16:57:48Z,-41.45,0.0,175.3,0.0,16.0,1.0,ML,,,,2.2,0.2,9
2531247,2004-12-23T16:58:12Z,-40.45,0.0,174.94,0.0,44.0,4.0,ML,,,,1.9,0.1,4
2342476,2004-12-23T18:18:02Z,-40.44,0.0,173.39,0.0,156.0,3.0,ML,,,,2.9,0.2,5
2531666,2004-12-23T18:27:03Z,-44.01,0.0,170.55,0.0,5.0,0.0,ML,,,,2.4,0.1,4
2342487,2004-12-23T18:58:29Z,-44.03,0.0,169.25,0.0,5.0,0.0,ML,,,,2.6,0.2,7
2532092,2004-12-23T19:06:02Z,-37.37,0.0,178.31,0.0,66.0,2.0,ML,,,,2.7,0.1,4
2342493,2004-12-23T19:25:46Z,-37.72,0.0,176.18,0.0,193.0,2.0,ML,,,,3.5,0.2,13
2342522,2004-12-23T21:23:38Z,-41.09,0.0,175.92,0.0,30.0,1.0,ML,,,,2.4,0.1,8
2342524,2004-12-23T21:29:58Z,-40.19,0.0,175.0,0.0,12.0,0.0,ML,,,,3.2,0.2,25
2342530,2004-12-23T21:57:13Z,-37.51,0.0,177.5,0.0,103.0,1.0,ML,,,,2.9,0.1,3
2342549,2004-12-23T23:04:58Z,-40.21,0.0,174.99,0.0,24.0,4.0,ML,,,,2.4,0.2,11
2342552,2004-12-23T23:16:20Z,-41.82,0.0,173.55,0.0,38.0,3.0,ML,,,,2.2,0.2,4
2342553,2004-12-23T23:21:44Z,-41.23,0.0,172.34,0.0,5.0,0.0,ML,,,,1.9,0.2,3
2342576,2004-12-24T00:56:47Z,-40.19,0.0,174.99,0.0,12.0,0.0,ML,,,,2.9,0.2,9
2342581,2004-12-24T01:12:45Z,-40.21,0.0,175.04,0.0,25.0,3.0,ML,,,,2.4,0.2,9
2342582,2004-12-24T01:17:47Z,-39.34,0.0,174.97,0.0,33.0,0.0,ML,,,,2.1,0.2,7
2342593,2004-12-24T01:58:56Z,-45.1,0.0,167.61,0.0,117.0,4.0,ML,,,,2.7,0.3,5
2342600,2004-12-24T02:25:51Z,-40.44,0.0,176.3,0.0,32.0,1.0,ML,,,,2.3,0.3,4
2342613,2004-12-24T03:19:05Z,-38.09,0.0,176.56,0.0,5.0,0.0,ML,,,,2.2,0.2,5
2342614,2004-12-24T03:23:11Z,-43.26,0.0,171.05,0.0,5.0,0.0,ML,,,,2.6,0.3,8
2528437,2004-12-24T05:15:54Z,-41.97,0.0,174.0,0.0,11.0,2.0,ML,,,,2.2,0.1,4
2342640,2004-12-24T05:16:36Z,-41.59,0.0,174.32,0.0,26.0,1.0,ML,,,,2.8,0.1,9
2342658,2004-12-24T06:28:41Z,-38.08,0.0,176.7,0.0,5.0,0.0,ML,,,,1.9,0.1,4
2342660,2004-12-24T06:34:56Z,-41.25,0.0,172.6,0.0,5.0,0.0,ML,,,,2.3,0.1,4
2342661,2004-12-24T06:37:02Z,-44.28,0.0,168.84,0.2,5.0,0.0,ML,,,,1.9,0.2,3
2342670,2004-12-24T07:27:45Z,-44.01,0.0,169.65,0.0,5.0,0.0,ML,,,,1.6,0.1,3
2342680,2004-12-24T08:08:59Z,-38.78,0.0,176.28,0.0,108.0,2.0,ML,,,,3.5,0.2,14
2529128,2004-12-24T08:40:19Z,-39.31,0.0,175.51,0.0,12.0,0.0,ML,,,,1.2,0.2,4
2342689,2004-12-24T08:44:02Z,-45.23,0.0,170.07,0.0,5.0,0.0,ML,,,,3.8,0.2,10
2342699,2004-12-24T09:25:47Z,-38.82,0.0,177.9,0.0,33.0,0.0,ML,,,,2.2,0.3,4
2342705,2004-12-24T09:49:06Z,-45.16,0.0,167.46,0.0,109.0,3.0,ML,,,,3.7,0.1,7
2342709,2004-12-24T10:08:54Z,-39.5,0.0,175.67,0.0,12.0,0.0,ML,,,,1.7,0.1,4
2342723,2004-12-24T10:54:14Z,-42.31,0.0,172.87,0.0,5.0,0.0,ML,,,,1.9,0.0,4
2342726,2004-12-24T11:06:01Z,-41.41,0.0,174.64,0.0,20.0,1.0,ML,,,,2.0,0.2,7
2342727,2004-12-24T11:12:42Z,-42.31,0.0,173.1,0.0,5.0,0.0,ML,,,,1.5,0.1,3
2342728,2004-12-24T11:14:07Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.3,5
2342743,2004-12-24T12:17:25Z,-40.35,0.0,174.44,0.0,33.0,0.0,ML,,,,2.0,0.2,5
2342749,2004-12-24T12:50:15Z,-39.14,0.0,177.85,0.0,12.0,0.0,ML,,,,2.4,0.2,3
2529226,2004-12-24T12:51:08Z,-38.06,0.0,176.08,0.0,168.0,2.0,ML,,,,2.7,0.2,3
2342760,2004-12-24T13:40:47Z,-39.34,0.0,176.47,0.0,48.0,2.0,ML,,,,2.8,nan,1
2342768,2004-12-24T14:09:58Z,-39.24,0.0,177.78,0.0,12.0,0.0,ML,,,,1.9,0.1,2
2529608,2004-12-24T14:30:01Z,-46.52,0.0,167.52,0.1,33.0,0.0,ML,,,,2.5,0.3,6
2342776,2004-12-24T14:47:38Z,-42.14,0.0,174.22,0.0,27.0,1.0,ML,,,,2.3,0.2,8
2342784,2004-12-24T15:25:40Z,-39.48,0.0,175.66,0.0,19.0,2.0,ML,,,,1.6,0.1,5
2342785,2004-12-24T15:28:28Z,-40.03,0.0,176.58,0.0,46.0,1.0,ML,,,,2.0,0.2,4
2342786,2004-12-24T15:29:27Z,-40.24,0.0,174.12,0.0,82.0,3.0,ML,,,,2.7,0.1,10
2529988,2004-12-24T15:30:17Z,-41.36,0.0,172.62,0.1,198.0,4.0,ML,,,,3.0,0.4,6
2342788,2004-12-24T15:34:25Z,-42.87,0.0,173.03,0.0,12.0,0.0,ML,,,,2.1,0.2,3
2342791,2004-12-24T15:43:51Z,-45.22,0.0,170.18,0.0,29.0,4.0,ML,,,,1.8,0.2,5
2530019,2004-12-24T15:43:52Z,-45.25,0.0,169.96,0.0,12.0,0.0,ML,,,,1.8,0.2,5
2342792,2004-12-24T15:47:50Z,-40.11,0.0,176.69,0.0,43.0,2.0,ML,,,,2.2,0.2,3
2342807,2004-12-24T16:34:46Z,-37.87,0.0,178.61,0.0,12.0,0.0,ML,,,,2.7,0.1,4
2342808,2004-12-24T16:42:06Z,-39.85,0.0,176.43,0.0,62.0,5.0,ML,,,,2.3,0.1,3
2342814,2004-12-24T16:54:52Z,-42.87,0.0,172.94,0.0,14.0,2.0,ML,,,,3.4,0.2,9
2342815,2004-12-24T16:58:26Z,-40.42,0.0,176.22,0.0,29.0,1.0,ML,,,,2.6,0.3,14
2530066,2004-12-24T18:20:30Z,-39.35,0.0,175.31,0.0,5.0,0.0,ML,,,,1.1,0.1,3
2342835,2004-12-24T18:31:09Z,-39.71,0.0,177.12,0.0,36.0,6.0,ML,,,,2.8,0.3,6
2342837,2004-12-24T18:37:33Z,-40.38,0.0,176.27,0.0,35.0,1.0,ML,,,,2.0,0.1,4
2342853,2004-12-24T19:31:58Z,-36.8,0.0,177.54,0.1,178.0,5.0,ML,,,,3.5,0.2,11
2342855,2004-12-24T19:39:07Z,-45.2,0.0,170.05,0.0,5.0,0.0,ML,,,,1.6,0.2,3
2342856,2004-12-24T19:42:48Z,-39.39,0.0,174.71,0.0,215.0,2.0,ML,,,,2.9,0.2,3
2342858,2004-12-24T19:53:25Z,-39.9,0.0,175.73,0.0,60.0,2.0,ML,,,,2.3,0.1,4
2342862,2004-12-24T20:06:51Z,-41.11,0.0,174.7,0.0,31.0,2.0,ML,,,,1.5,0.3,2
2342903,2004-12-24T22:58:19Z,-36.88,0.1,176.92,0.2,281.0,11.0,ML,,,,3.4,0.2,4
2528784,2004-12-25T01:16:11Z,-41.04,0.0,174.42,0.0,61.0,1.0,ML,,,,2.1,0.1,3
2342936,2004-12-25T01:17:56Z,-40.48,0.0,176.65,0.0,35.0,1.0,ML,,,,3.0,0.2,8
2342938,2004-12-25T01:25:43Z,-40.51,0.0,176.95,0.1,33.0,0.0,ML,,,,2.4,0.2,8
2528790,2004-12-25T01:38:57Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,0.7,0.1,2
2342943,2004-12-25T01:42:08Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,0.5,0.4,2
2342950,2004-12-25T02:34:09Z,-44.37,0.0,168.29,0.0,5.0,0.0,ML,,,,2.2,0.1,6
2342961,2004-12-25T03:31:28Z,-39.65,0.0,174.94,0.0,12.0,0.0,ML,,,,1.8,0.2,6
2342974,2004-12-25T04:11:59Z,-38.38,0.0,176.22,0.0,5.0,0.0,ML,,,,2.1,0.2,3
2342997,2004-12-25T05:49:52Z,-39.27,0.0,173.91,0.0,21.0,1.0,ML,,,,2.2,0.1,3
2343004,2004-12-25T06:11:12Z,-45.18,0.0,167.09,0.0,20.0,0.0,ML,,,,2.2,0.1,6
2343020,2004-12-25T06:52:09Z,-40.17,0.0,174.85,0.0,12.0,0.0,ML,,,,2.2,0.2,8
2343055,2004-12-25T08:45:13Z,-40.02,0.0,174.91,0.0,32.0,1.0,ML,,,,2.2,0.2,10
2343062,2004-12-25T09:05:09Z,-38.57,0.0,177.83,0.0,31.0,1.0,ML,,,,2.7,0.3,6
2343089,2004-12-25T10:19:29Z,-38.09,0.0,176.17,0.0,171.0,3.0,ML,,,,3.6,0.2,17
2343092,2004-12-25T10:28:06Z,-45.17,0.0,167.35,0.0,84.0,2.0,ML,,,,3.7,0.2,8
2343111,2004-12-25T11:24:09Z,-42.64,0.0,171.37,0.0,12.0,0.0,ML,,,,1.8,0.2,5
2529133,2004-12-25T11:33:49Z,-43.09,0.0,170.8,0.0,5.0,0.0,ML,,,,2.6,0.2,7
2343127,2004-12-25T12:25:10Z,-45.66,0.0,167.46,0.0,123.0,1.0,ML,,,,2.4,0.1,3
2343128,2004-12-25T12:26:39Z,-38.11,0.0,176.74,0.0,5.0,0.0,ML,,,,1.6,0.2,5
2343131,2004-12-25T12:41:10Z,-45.04,0.0,167.55,0.0,113.0,3.0,ML,,,,3.4,0.2,6
2343143,2004-12-25T13:23:35Z,-38.11,0.0,176.78,0.0,5.0,0.0,ML,,,,1.9,0.2,5
2343149,2004-12-25T13:38:07Z,-40.57,0.0,176.36,0.0,28.0,1.0,ML,,,,2.5,0.1,14
2343150,2004-12-25T13:41:24Z,-39.29,0.0,173.8,0.0,15.0,1.0,ML,,,,1.7,0.2,3
2343164,2004-12-25T14:24:20Z,-41.3,0.0,175.29,0.0,29.0,1.0,ML,,,,3.2,0.2,11
2531678,2004-12-25T14:25:19Z,-41.29,0.0,175.29,0.0,27.0,1.0,ML,,,,1.7,0.1,7
2343165,2004-12-25T14:30:25Z,-41.28,0.0,175.28,0.0,26.0,1.0,ML,,,,2.0,0.1,7
2343166,2004-12-25T14:31:58Z,-38.5,0.0,177.02,0.0,58.0,3.0,ML,,,,3.1,0.2,12
2343178,2004-12-25T15:19:39Z,-38.12,0.0,176.72,0.1,5.0,0.0,ML,,,,1.8,0.3,7
2343181,2004-12-25T15:37:30Z,-38.13,0.0,178.72,0.0,32.0,1.0,ML,,,,1.7,0.1,3
2531691,2004-12-25T15:38:07Z,-41.29,0.0,175.29,0.0,26.0,1.0,ML,,,,2.0,0.1,7
2343183,2004-12-25T15:47:28Z,-39.02,0.0,175.82,0.0,5.0,0.0,ML,,,,1.3,0.2,4
2343185,2004-12-25T16:00:13Z,-45.1,0.0,167.54,0.0,66.0,3.0,ML,,,,2.1,0.1,7
2531694,2004-12-25T16:01:16Z,-45.12,0.0,167.25,0.1,103.0,4.0,ML,,,,2.3,0.2,3
2343188,2004-12-25T16:19:10Z,-39.48,0.0,177.85,0.0,30.0,2.0,ML,,,,3.1,0.2,26
2531699,2004-12-25T16:20:39Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.0,0.1,3
2343197,2004-12-25T16:43:34Z,-40.29,0.1,173.46,0.1,192.0,9.0,ML,,,,2.5,0.2,2
2343203,2004-12-25T17:05:31Z,-40.25,0.0,173.55,0.0,184.0,2.0,ML,,,,3.9,0.2,11
2343205,2004-12-25T17:12:51Z,-37.44,0.0,178.85,0.0,25.0,1.0,ML,,,,2.5,0.1,4
2343210,2004-12-25T17:37:20Z,-45.28,0.0,166.78,0.0,19.0,2.0,ML,,,,2.6,0.2,9
2343247,2004-12-25T20:16:05Z,-39.08,0.0,174.04,0.0,5.0,0.0,ML,,,,1.9,0.2,3
2343248,2004-12-25T20:20:19Z,-44.47,0.0,169.4,0.0,5.0,0.0,ML,,,,1.8,0.2,4
2343252,2004-12-25T20:38:06Z,-38.74,0.0,175.37,0.0,215.0,3.0,ML,,,,3.4,0.2,12
2343255,2004-12-25T20:47:53Z,-40.95,0.0,175.42,0.0,23.0,1.0,ML,,,,1.9,0.2,4
2343259,2004-12-25T21:05:03Z,-44.09,0.0,168.8,0.0,9.0,1.0,ML,,,,3.0,0.2,5
2343263,2004-12-25T21:26:06Z,-38.81,0.0,177.48,0.0,51.0,5.0,ML,,,,2.3,0.1,3
2343264,2004-12-25T21:28:37Z,-39.71,0.0,174.19,0.1,196.0,5.0,ML,,,,3.5,0.3,10
2343283,2004-12-25T22:37:34Z,-39.16,0.0,175.42,0.0,14.0,1.0,ML,,,,2.3,0.2,11
2343285,2004-12-25T22:45:24Z,-38.87,0.0,176.6,0.0,49.0,2.0,ML,,,,2.7,0.2,3
2343292,2004-12-25T23:14:37Z,-44.96,0.0,167.5,0.0,75.0,3.0,ML,,,,3.3,0.2,6
2343331,2004-12-26T01:41:13Z,-44.34,0.0,168.34,0.0,5.0,0.0,ML,,,,2.0,0.1,3
2343334,2004-12-26T01:49:49Z,-44.97,0.0,167.49,0.1,54.0,4.0,ML,,,,2.4,0.2,6
2343348,2004-12-26T02:47:16Z,-39.75,0.0,174.35,0.0,127.0,3.0,ML,,,,3.7,0.3,9
2343379,2004-12-26T04:47:22Z,-39.5,0.0,175.71,0.0,14.0,1.0,ML,,,,2.0,0.2,10
2343394,2004-12-26T05:59:10Z,-44.52,0.0,168.36,0.0,5.0,0.0,ML,,,,2.3,0.2,8
2343404,2004-12-26T06:41:46Z,-39.24,0.0,176.19,0.0,56.0,2.0,ML,,,,2.2,nan,1
2343418,2004-12-26T07:31:19Z,-39.29,0.0,175.56,0.0,5.0,0.0,ML,,,,0.9,0.3,4
2343419,2004-12-26T07:34:34Z,-39.28,0.0,175.56,0.0,5.0,0.0,ML,,,,1.2,0.3,4
2531815,2004-12-26T08:04:18Z,-40.26,0.0,175.26,0.0,33.0,0.0,ML,,,,2.1,0.2,5
2343438,2004-12-26T08:36:57Z,-45.11,0.0,167.17,0.0,5.0,0.0,ML,,,,2.9,0.2,11
2343454,2004-12-26T09:37:37Z,-39.22,0.0,174.89,0.0,203.0,3.0,ML,,,,3.6,0.2,14
2343457,2004-12-26T09:48:09Z,-41.09,0.0,174.58,0.0,58.0,2.0,ML,,,,2.3,0.2,7
2532277,2004-12-26T09:50:21Z,-44.52,0.0,168.36,0.0,5.0,0.0,ML,,,,2.7,0.2,9
2532280,2004-12-26T10:07:41Z,-39.23,0.0,177.53,0.0,33.0,0.0,ML,,,,2.4,0.3,2
2343463,2004-12-26T10:07:47Z,-37.46,0.0,176.53,0.0,201.0,3.0,ML,,,,3.6,0.2,15
2343465,2004-12-26T10:14:21Z,-38.07,0.0,176.52,0.0,5.0,0.0,ML,,,,1.6,0.1,4
2343469,2004-12-26T10:31:19Z,-38.07,0.0,176.48,0.0,5.0,0.0,ML,,,,2.0,0.1,6
2532767,2004-12-26T10:47:26Z,-38.15,0.0,176.33,0.0,5.0,0.0,ML,,,,1.7,0.1,4
2343479,2004-12-26T11:03:37Z,-38.13,0.0,176.36,0.0,5.0,0.0,ML,,,,1.9,0.2,5
2343480,2004-12-26T11:07:29Z,-40.15,0.0,174.23,0.0,12.0,0.0,ML,,,,2.3,0.1,6
2343481,2004-12-26T11:10:40Z,-38.05,0.0,176.5,0.0,5.0,0.0,ML,,,,1.8,0.1,4
2343482,2004-12-26T11:12:15Z,-41.26,0.1,178.28,0.1,33.0,0.0,ML,,,,3.1,0.3,9
2534640,2004-12-26T11:12:58Z,-38.71,0.0,177.87,0.0,12.0,0.0,ML,,,,1.9,0.1,4
2534644,2004-12-26T11:14:05Z,-35.75,0.0,179.35,0.0,33.0,0.0,ML,,,,3.3,0.3,4
2343486,2004-12-26T11:24:48Z,-38.9,0.0,177.66,0.0,33.0,0.0,ML,,,,2.4,0.1,3
2536248,2004-12-26T11:25:33Z,-38.07,0.0,176.52,0.0,5.0,0.0,ML,,,,2.0,0.1,6
2343491,2004-12-26T11:43:30Z,-38.06,0.0,176.5,0.0,5.0,0.0,ML,,,,1.6,0.1,3
2343493,2004-12-26T11:49:44Z,-46.26,0.1,165.53,0.1,33.0,0.0,ML,,,,2.9,0.2,5
2343496,2004-12-26T12:02:29Z,-37.0,0.0,178.19,0.0,19.0,6.0,ML,,,,2.7,0.3,5
2343497,2004-12-26T12:05:41Z,-38.08,0.0,176.5,0.0,5.0,0.0,ML,,,,1.9,0.2,5
2343498,2004-12-26T12:07:07Z,-38.06,0.0,176.53,0.0,5.0,0.0,ML,,,,2.2,0.1,6
2343499,2004-12-26T12:15:06Z,-38.11,0.0,176.38,0.0,5.0,0.0,ML,,,,1.5,0.2,4
2343501,2004-12-26T12:21:11Z,-38.49,0.0,178.32,0.0,21.0,2.0,ML,,,,2.3,0.1,3
2343502,2004-12-26T12:24:31Z,-45.49,0.0,169.55,0.0,5.0,0.0,ML,,,,2.5,0.3,9
2343504,2004-12-26T12:30:42Z,-38.05,0.0,176.5,0.0,5.0,0.0,ML,,,,1.7,0.1,4
2536271,2004-12-26T12:31:36Z,-39.26,0.0,176.23,0.0,63.0,1.0,ML,,,,2.4,nan,1
2343512,2004-12-26T12:58:56Z,-44.19,0.0,168.59,0.0,5.0,0.0,ML,,,,2.1,0.2,6
2536658,2004-12-26T13:14:20Z,-41.41,0.0,175.48,0.0,17.0,1.0,ML,,,,1.9,0.1,2
2343517,2004-12-26T13:16:04Z,-38.14,0.0,176.39,0.0,144.0,2.0,ML,,,,3.5,0.2,12
2343524,2004-12-26T13:45:49Z,-40.21,0.0,174.99,0.0,12.0,0.0,ML,,,,2.3,0.2,14
2536734,2004-12-26T13:45:56Z,-38.08,0.0,176.52,0.0,5.0,0.0,ML,,,,1.9,0.2,7
2536738,2004-12-26T13:46:09Z,-38.07,0.0,176.52,0.0,5.0,0.0,ML,,,,2.1,0.1,7
2536741,2004-12-26T14:05:09Z,-40.2,0.0,174.91,0.0,22.0,3.0,ML,,,,2.4,0.2,13
2343531,2004-12-26T14:19:44Z,-45.32,0.0,166.89,0.0,20.0,0.0,ML,,,,2.0,0.1,4
2536746,2004-12-26T14:20:14Z,-45.29,0.0,167.01,0.0,20.0,0.0,ML,,,,2.0,0.1,4
2343538,2004-12-26T14:40:39Z,-41.01,0.0,172.47,0.0,5.0,0.0,ML,,,,2.4,0.3,4
2343542,2004-12-26T14:51:57Z,-38.48,0.0,178.3,0.0,23.0,3.0,ML,,,,2.3,0.1,3
2343549,2004-12-26T15:10:56Z,-44.47,0.0,169.84,0.0,5.0,0.0,ML,,,,1.8,0.3,5
2343584,2004-12-26T16:55:15Z,-40.85,0.0,177.0,0.0,33.0,2.0,ML,,,,3.2,0.2,4
2538706,2004-12-26T17:31:48Z,-38.43,0.2,176.88,0.2,207.0,4.0,ML,,,,3.2,0.3,5
2343602,2004-12-26T17:52:59Z,-42.21,0.0,173.62,0.0,28.0,1.0,ML,,,,2.2,0.2,5
2343611,2004-12-26T18:31:22Z,-42.06,0.0,173.31,0.1,24.0,3.0,ML,,,,1.9,0.2,3
2343614,2004-12-26T18:47:28Z,-37.57,0.0,178.87,0.0,27.0,2.0,ML,,,,3.3,0.2,5
2538729,2004-12-26T18:48:04Z,-44.94,0.0,169.7,0.0,5.0,0.0,ML,,,,1.8,0.2,4
2343618,2004-12-26T19:02:13Z,-41.07,0.0,174.94,0.0,28.0,0.0,ML,,,,1.5,0.2,3
2343620,2004-12-26T19:14:11Z,-41.32,0.0,172.82,0.0,103.0,2.0,ML,,,,2.5,nan,1
2343626,2004-12-26T19:33:51Z,-38.35,0.0,176.56,0.0,74.0,1.0,ML,,,,2.7,0.1,3
2538738,2004-12-26T19:33:51Z,-41.4,0.0,173.33,0.0,84.0,2.0,ML,,,,2.3,nan,1
2343637,2004-12-26T20:18:20Z,-41.02,0.0,174.79,0.0,31.0,1.0,ML,,,,2.7,0.1,11
2343643,2004-12-26T20:36:01Z,-39.87,0.0,175.12,0.0,35.0,2.0,ML,,,,2.6,0.2,6
2343655,2004-12-26T21:14:18Z,-38.2,0.0,176.22,0.0,5.0,0.0,ML,,,,2.2,0.2,6
2343656,2004-12-26T21:15:25Z,-38.15,0.0,176.23,0.0,5.0,0.0,ML,,,,2.4,0.2,5
2343662,2004-12-26T21:26:48Z,-38.22,0.0,176.22,0.0,5.0,0.0,ML,,,,2.3,0.3,2
2538755,2004-12-26T21:27:23Z,-38.23,0.0,176.22,0.0,5.0,0.0,ML,,,,2.3,0.3,4
2343663,2004-12-26T21:29:46Z,-37.02,0.0,177.0,0.1,202.0,5.0,ML,,,,3.5,0.2,12
2343683,2004-12-26T22:30:49Z,-38.23,0.0,176.42,0.0,5.0,0.0,ML,,,,2.7,0.2,9
2343691,2004-12-26T22:53:30Z,-38.25,0.0,176.44,0.0,5.0,0.0,ML,,,,1.6,0.2,3
2343702,2004-12-26T23:37:30Z,-45.41,0.0,166.72,0.0,12.0,0.0,ML,,,,2.8,0.3,9
2343704,2004-12-26T23:41:30Z,-38.21,0.0,176.19,0.0,5.0,0.0,ML,,,,2.2,0.2,3
2343705,2004-12-26T23:42:41Z,-38.2,0.0,176.24,0.0,5.0,0.0,ML,,,,2.4,0.3,4
2343713,2004-12-27T00:01:19Z,-44.95,0.0,167.09,0.0,5.0,0.0,ML,,,,3.5,0.1,5
2343714,2004-12-27T00:07:40Z,-38.02,0.0,176.46,0.0,149.0,2.0,ML,,,,3.9,0.2,9
2343723,2004-12-27T00:42:39Z,-38.12,0.0,176.37,0.0,5.0,0.0,ML,,,,1.5,0.2,4
2343733,2004-12-27T01:06:10Z,-38.06,0.0,176.52,0.0,5.0,0.0,ML,,,,1.8,0.1,5
2343738,2004-12-27T01:29:30Z,-39.48,0.0,174.66,0.1,147.0,4.0,ML,,,,2.8,0.1,6
2343741,2004-12-27T01:36:42Z,-40.29,0.0,176.7,0.0,30.0,2.0,ML,,,,2.0,0.2,3
2343764,2004-12-27T02:51:25Z,-38.12,0.0,176.35,0.0,5.0,0.0,ML,,,,1.5,0.1,4
2343817,2004-12-27T05:59:35Z,-37.48,0.0,177.29,0.0,137.0,2.0,ML,,,,3.8,0.1,5
2343819,2004-12-27T06:05:37Z,-39.93,0.0,176.7,0.0,28.0,2.0,ML,,,,2.3,0.2,10
2343821,2004-12-27T06:14:15Z,-38.11,0.0,176.4,0.0,5.0,0.0,ML,,,,1.2,0.1,3
2343824,2004-12-27T06:25:39Z,-39.07,0.0,175.11,0.0,20.0,2.0,ML,,,,1.8,0.1,7
2343850,2004-12-27T08:00:07Z,-40.38,0.0,174.5,0.0,79.0,3.0,ML,,,,2.7,0.2,6
2343853,2004-12-27T08:11:02Z,-40.14,0.1,176.78,0.0,27.0,4.0,ML,,,,2.1,0.1,3
2343856,2004-12-27T08:25:23Z,-38.66,0.0,178.53,0.0,12.0,0.0,ML,,,,2.6,0.3,3
2532205,2004-12-27T08:26:10Z,-40.48,0.0,174.57,0.0,42.0,6.0,ML,,,,2.2,0.2,5
2343871,2004-12-27T09:23:06Z,-46.37,0.1,166.52,0.1,12.0,0.0,ML,,,,2.7,0.2,6
2343878,2004-12-27T09:46:17Z,-39.11,0.0,175.29,0.0,12.0,1.0,ML,,,,1.2,0.2,7
2343888,2004-12-27T10:17:12Z,-39.15,0.0,177.85,0.0,25.0,1.0,ML,,,,1.6,0.1,2
2532222,2004-12-27T10:48:16Z,-40.23,0.0,176.43,0.0,43.0,1.0,ML,,,,1.9,0.4,3
2343904,2004-12-27T11:36:11Z,-41.6,0.0,174.15,0.0,15.0,2.0,ML,,,,1.7,0.2,7
2343905,2004-12-27T11:43:01Z,-42.29,0.0,172.76,0.0,29.0,3.0,ML,,,,1.8,0.1,3
2343910,2004-12-27T12:07:08Z,-38.0,0.0,176.49,0.0,9.0,1.0,ML,,,,1.9,0.2,4
2343914,2004-12-27T12:24:11Z,-40.87,0.0,173.34,0.0,121.0,3.0,ML,,,,3.0,0.3,10
2534577,2004-12-27T12:46:03Z,-40.47,0.0,175.82,0.0,30.0,3.0,ML,,,,1.7,0.1,3
2343917,2004-12-27T12:46:38Z,-45.08,0.0,167.11,0.1,12.0,0.0,ML,,,,2.4,0.2,9
2534575,2004-12-27T12:47:42Z,-40.6,0.0,175.05,0.0,32.0,1.0,ML,,,,1.9,0.2,3
2534580,2004-12-27T13:33:15Z,-46.46,0.0,169.62,0.0,12.0,2.0,ML,,,,2.1,0.1,4
2343943,2004-12-27T14:19:32Z,-37.74,0.0,176.84,0.0,141.0,3.0,ML,,,,2.9,0.3,7
2343944,2004-12-27T14:24:40Z,-43.08,0.0,170.69,0.0,9.0,0.0,ML,,,,2.1,0.3,4
